15.0006; 15.0006; 15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 14.9994; 14.9994; 
15.0006; 15.0006; 15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 14.9994; 14.9994; 
15.0006; 15.0006; 15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 14.9994; 14.9994; 
15.0006; 15.0006; 15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 14.9994; 14.9994; 
15.0006; 15.0006; 15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 14.9994; 14.9994; 
15.0006; 15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 14.9994; 
15.0006; 15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 14.9994; 
15.0006; 15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 14.9994; 
15.0006; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9994; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15.0001; 15; 14.9999; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 
15.0005; 15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 14.9995; 
15.0005; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9995; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 
15.0004; 15.0004; 15.0004; 15.0004; 15.0003; 15.0003; 15.0003; 15.0003; 15.0003; 15.0002; 15.0002; 15.0002; 15.0001; 15.0001; 15; 15; 15; 14.9999; 14.9999; 14.9998; 14.9998; 14.9998; 14.9997; 14.9997; 14.9997; 14.9997; 14.9997; 14.9996; 14.9996; 14.9996; 14.9996; 
